Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/18/2024,18:16:00 -0300,4.43,97.6,4.08,0,0,1,,31,41,,
11/18/2024,18:17:00 -0300,,,,,,,4.25,,,,
11/18/2024,18:18:00 -0300,4.45,97.5,4.1,0,1,1,,25,31,,
11/18/2024,18:20:00 -0300,4.4,97.3,4.01,0,1,1,,31,38,,
11/18/2024,18:22:00 -0300,4.4,97.4,4.03,0,6,1,4.245,28,40,,
11/18/2024,18:24:00 -0300,4.4,97.4,4.03,0,4,1,,29,37,,
11/18/2024,18:26:00 -0300,4.38,97.2,3.97,0,3,1,,30,42,,
11/18/2024,18:27:00 -0300,,,,,,,4.236,,,,
11/18/2024,18:28:00 -0300,4.45,97.2,4.05,0,7,1,,28,37,,
11/18/2024,18:30:00 -0300,4.45,97.1,4.04,0,8,1,,25,41,,
11/18/2024,18:32:00 -0300,4.43,97,4,0,0,1,4.244,30,37,,
11/18/2024,18:34:00 -0300,4.43,97,4,0,8,1,,28,38,,
11/18/2024,18:36:00 -0300,4.38,96.9,3.93,0,4,1,,30,44,,
11/18/2024,18:37:00 -0300,,,,,,,4.23,,,,
11/18/2024,18:38:00 -0300,4.35,96.9,3.9,0,0,1,,32,46,,
11/18/2024,18:40:00 -0300,4.3,96.9,3.85,0,1,1,,31,43,,
11/18/2024,18:42:00 -0300,4.3,97,3.87,0,0,1,4.23,26,38,,
11/18/2024,18:44:00 -0300,4.32,97,3.89,0,6,1,,28,37,,
11/18/2024,18:46:00 -0300,4.27,96.9,3.83,0.2,8,1,,32,43,,
11/18/2024,18:47:00 -0300,,,,,,,4.238,,,,
11/18/2024,18:48:00 -0300,4.27,97,3.84,0,10,1,,30,38,,
11/18/2024,18:50:00 -0300,4.3,97,3.87,0,1,1,,31,42,,
11/18/2024,18:52:00 -0300,4.35,97,3.92,0,4,1,4.227,32,40,,
11/18/2024,18:54:00 -0300,4.4,97,3.97,0,6,1,,28,40,,
11/18/2024,18:56:00 -0300,4.4,97.1,3.98,0,7,1,,34,41,,
11/18/2024,18:57:00 -0300,,,,,,,4.226,,,,
11/18/2024,18:58:00 -0300,4.48,97.1,4.06,0,6,1,,25,34,,
11/18/2024,19:00:00 -0300,4.48,97,4.05,0.2,358,1,,29,40,,
11/18/2024,19:02:00 -0300,4.45,97,4.02,0,6,1,4.233,32,44,,
11/18/2024,19:04:00 -0300,4.51,97,4.07,0,6,1,,24,34,,
11/18/2024,19:06:00 -0300,4.53,97,4.1,0,4,1,,28,40,,
11/18/2024,19:07:00 -0300,,,,,,,4.227,,,,
11/18/2024,19:08:00 -0300,4.51,97,4.07,0,6,1,,30,47,,
11/18/2024,19:10:00 -0300,4.53,97,4.1,0,3,1,,26,37,,
11/18/2024,19:12:00 -0300,4.53,97,4.1,0.2,4,1,4.223,32,44,,
11/18/2024,19:14:00 -0300,4.58,97,4.15,0,1,1,,30,38,,
11/18/2024,19:16:00 -0300,4.56,96.9,4.11,0,7,1,,31,42,,
11/18/2024,19:17:00 -0300,,,,,,,4.229,,,,
11/18/2024,19:18:00 -0300,4.58,96.9,4.14,0,6,1,,31,42,,
11/18/2024,19:20:00 -0300,4.56,97,4.13,0,6,1,,29,35,,
11/18/2024,19:22:00 -0300,4.56,96.9,4.11,0,6,1,4.224,29,37,,
11/18/2024,19:24:00 -0300,4.51,96.9,4.06,0,4,1,,32,43,,
11/18/2024,19:26:00 -0300,4.53,96.9,4.09,0,3,1,,31,40,,
11/18/2024,19:27:00 -0300,,,,,,,4.218,,,,
11/18/2024,19:28:00 -0300,4.48,96.9,4.03,0,4,1,,31,42,,
11/18/2024,19:30:00 -0300,4.53,96.9,4.09,0,4,1,,32,38,,
11/18/2024,19:32:00 -0300,4.53,97,4.1,0.2,1,1,4.224,25,34,,
11/18/2024,19:34:00 -0300,4.56,97,4.13,0,358,1,,25,34,,
11/18/2024,19:36:00 -0300,4.58,97,4.15,0,14,1,,31,40,,
11/18/2024,19:37:00 -0300,,,,,,,4.22,,,,
11/18/2024,19:38:00 -0300,4.56,96.9,4.11,0,0,1,,28,37,,
11/18/2024,19:40:00 -0300,4.56,96.9,4.11,0,8,1,,31,40,,
11/18/2024,19:42:00 -0300,4.56,96.9,4.11,0,358,1,4.212,28,38,,
11/18/2024,19:44:00 -0300,4.56,96.9,4.11,0,358,1,,24,38,,
11/18/2024,19:46:00 -0300,4.56,96.9,4.11,0,357,1,,28,38,,
11/18/2024,19:47:00 -0300,,,,,,,4.22,,,,
11/18/2024,19:48:00 -0300,4.61,96.9,4.16,0,7,1,,25,35,,
11/18/2024,19:50:00 -0300,4.66,96.9,4.21,0,1,1,,28,36,,
11/18/2024,19:52:00 -0300,4.64,96.9,4.19,0.2,6,1,4.206,28,46,,
11/18/2024,19:54:00 -0300,4.61,96.9,4.16,0,3,1,,29,41,,
11/18/2024,19:56:00 -0300,4.61,96.9,4.16,0,357,1,,25,36,,
11/18/2024,19:57:00 -0300,,,,,,,4.211,,,,
11/18/2024,19:58:00 -0300,4.61,96.9,4.16,0,0,1,,25,32,,
11/18/2024,20:00:00 -0300,4.61,96.9,4.16,0,0,1,,29,35,,
11/18/2024,20:02:00 -0300,4.66,97,4.23,0,6,1,4.217,25,36,,
11/18/2024,20:04:00 -0300,4.64,97,4.2,0,3,1,,25,34,,
11/18/2024,20:06:00 -0300,4.66,97,4.23,0,11,1,,26,34,,
11/18/2024,20:07:00 -0300,,,,,,,4.205,,,,
11/18/2024,20:08:00 -0300,4.64,97,4.2,0,1,1,,24,31,,
11/18/2024,20:10:00 -0300,4.61,97,4.18,0,1,1,,25,34,,
11/18/2024,20:12:00 -0300,4.66,97.1,4.24,0,1,1,4.209,26,32,,
11/18/2024,20:14:00 -0300,4.69,97.1,4.27,0,358,1,,19,28,,
11/18/2024,20:16:00 -0300,4.71,97.1,4.3,0,357,1,,22,34,,
11/18/2024,20:17:00 -0300,,,,,,,4.214,,,,
11/18/2024,20:18:00 -0300,4.74,97.1,4.32,0,3,1,,18,25,,
11/18/2024,20:20:00 -0300,4.74,97.1,4.32,0,355,1,,18,26,,
11/18/2024,20:22:00 -0300,4.74,97.2,4.34,0,355,1,4.211,22,28,,
11/18/2024,20:24:00 -0300,4.74,97.2,4.34,0,357,1,,23,32,,
11/18/2024,20:26:00 -0300,4.79,97.3,4.4,0,0,1,,23,29,,
11/18/2024,20:27:00 -0300,,,,,,,4.205,,,,
11/18/2024,20:28:00 -0300,4.77,97.2,4.36,0,358,1,,24,34,,
11/18/2024,20:30:00 -0300,4.77,97.3,4.38,0.2,354,1,,22,29,,
11/18/2024,20:32:00 -0300,4.82,97.3,4.43,0,1,1,4.212,20,28,,
11/18/2024,20:34:00 -0300,4.77,97.3,4.38,0,6,1,,23,31,,
11/18/2024,20:36:00 -0300,4.77,97.4,4.39,0,358,1,,23,29,,
11/18/2024,20:37:00 -0300,,,,,,,4.208,,,,
11/18/2024,20:38:00 -0300,4.74,97.4,4.37,0,1,1,,24,30,,
11/18/2024,20:40:00 -0300,4.82,97.4,4.44,0,1,1,,26,35,,
11/18/2024,20:42:00 -0300,4.84,97.5,4.48,0,1,1,4.202,16,29,,
11/18/2024,20:44:00 -0300,4.79,97.5,4.43,0.2,4,1,,22,28,,
11/18/2024,20:46:00 -0300,4.77,97.5,4.41,0,1,1,,26,34,,
11/18/2024,20:47:00 -0300,,,,,,,4.209,,,,
11/18/2024,20:48:00 -0300,4.74,97.6,4.4,0,358,1,,24,34,,
11/18/2024,20:50:00 -0300,4.74,97.6,4.4,0.2,3,1,,23,31,,
11/18/2024,20:52:00 -0300,4.71,97.7,4.38,0,4,1,4.206,24,32,,
11/18/2024,20:54:00 -0300,4.69,97.7,4.36,0,358,1,,24,32,,
11/18/2024,20:56:00 -0300,4.66,97.7,4.33,0,7,1,,23,34,,
11/18/2024,20:57:00 -0300,,,,,,,4.2,,,,
11/18/2024,20:58:00 -0300,4.61,97.7,4.28,0.2,0,1,,24,35,,
11/18/2024,21:00:00 -0300,4.61,97.6,4.27,0,6,1,,20,30,,
11/18/2024,21:02:00 -0300,4.58,97.6,4.24,0,6,1,4.208,26,36,,
11/18/2024,21:04:00 -0300,4.61,97.7,4.28,0,1,1,,26,31,,
11/18/2024,21:06:00 -0300,4.66,97.8,4.35,0.2,4,1,,24,32,,
11/18/2024,21:07:00 -0300,,,,,,,4.194,,,,
11/18/2024,21:08:00 -0300,4.61,97.6,4.27,0,358,1,,28,41,,
11/18/2024,21:10:00 -0300,4.58,97.7,4.25,0,6,1,,25,36,,
11/18/2024,21:12:00 -0300,4.58,97.7,4.25,0,3,1,4.199,26,37,,
11/18/2024,21:14:00 -0300,4.51,97.6,4.16,0,357,1,,26,40,,
11/18/2024,21:16:00 -0300,4.53,97.6,4.19,0,1,1,,28,35,,
11/18/2024,21:17:00 -0300,,,,,,,4.205,,,,
11/18/2024,21:18:00 -0300,4.53,97.6,4.19,0.2,3,1,,28,38,,
11/18/2024,21:20:00 -0300,4.56,97.6,4.21,0,4,1,,31,40,,
11/18/2024,21:22:00 -0300,4.58,97.6,4.24,0,0,1,4.194,34,41,,
11/18/2024,21:24:00 -0300,4.56,97.6,4.21,0,7,1,,30,36,,
11/18/2024,21:26:00 -0300,4.56,97.6,4.21,0,354,1,,26,35,,
11/18/2024,21:27:00 -0300,,,,,,,4.197,,,,
11/18/2024,21:28:00 -0300,4.56,97.6,4.21,0,3,1,,23,30,,
11/18/2024,21:30:00 -0300,4.56,97.5,4.2,0,7,1,,26,36,,
11/18/2024,21:32:00 -0300,4.56,97.5,4.2,0,1,1,4.203,26,38,,
11/18/2024,21:34:00 -0300,4.56,97.5,4.2,0,4,1,,25,35,,
11/18/2024,21:36:00 -0300,4.51,97.5,4.15,0,7,1,,29,41,,
11/18/2024,21:37:00 -0300,,,,,,,4.199,,,,
11/18/2024,21:38:00 -0300,4.51,97.5,4.15,0,6,1,,26,35,,
11/18/2024,21:40:00 -0300,4.53,97.5,4.17,0,4,1,,24,34,,
11/18/2024,21:42:00 -0300,4.51,97.4,4.13,0,7,1,4.194,28,37,,
11/18/2024,21:44:00 -0300,4.43,97.3,4.04,0.2,7,1,,32,41,,
11/18/2024,21:46:00 -0300,4.45,97.3,4.07,0,4,1,,28,37,,
11/18/2024,21:47:00 -0300,,,,,,,4.202,,,,
11/18/2024,21:48:00 -0300,4.45,97.3,4.07,0,1,1,,28,37,,
11/18/2024,21:50:00 -0300,4.48,97.3,4.09,0,3,1,,23,34,,
11/18/2024,21:52:00 -0300,4.43,97.4,4.05,0,6,1,4.197,28,40,,
11/18/2024,21:54:00 -0300,4.45,97.3,4.07,0,0,1,,26,37,,
11/18/2024,21:56:00 -0300,4.45,97.3,4.07,0,7,1,,28,38,,
11/18/2024,21:57:00 -0300,,,,,,,4.193,,,,
11/18/2024,21:58:00 -0300,4.45,97.4,4.08,0,3,1,,25,34,,
11/18/2024,22:00:00 -0300,4.43,97.3,4.04,0,7,1,,29,41,,
11/18/2024,22:02:00 -0300,4.43,97.4,4.05,0.2,6,1,4.2,31,38,,
11/18/2024,22:04:00 -0300,4.4,97.4,4.03,0,4,1,,28,40,,
11/18/2024,22:06:00 -0300,4.43,97.3,4.04,0,7,1,,26,36,,
11/18/2024,22:07:00 -0300,,,,,,,4.196,,,,
11/18/2024,22:08:00 -0300,4.43,97.3,4.04,0,357,1,,25,34,,
11/18/2024,22:10:00 -0300,4.4,97.3,4.01,0,3,1,,29,36,,
11/18/2024,22:12:00 -0300,4.4,97.4,4.03,0,6,1,4.19,29,42,,
11/18/2024,22:14:00 -0300,4.45,97.3,4.07,0,358,1,,26,42,,
11/18/2024,22:16:00 -0300,4.48,97.3,4.09,0,1,1,,29,38,,
11/18/2024,22:17:00 -0300,,,,,,,4.199,,,,
11/18/2024,22:18:00 -0300,4.45,97.3,4.07,0,6,1,,25,35,,
11/18/2024,22:20:00 -0300,4.48,97.4,4.11,0,4,1,,24,38,,
11/18/2024,22:22:00 -0300,4.56,97.4,4.18,0,3,1,4.187,20,31,,
11/18/2024,22:24:00 -0300,4.48,97.3,4.09,0,0,1,,25,34,,
11/18/2024,22:26:00 -0300,4.48,97.4,4.11,0,4,1,,28,37,,
11/18/2024,22:27:00 -0300,,,,,,,4.19,,,,
11/18/2024,22:28:00 -0300,4.48,97.5,4.12,0,0,1,,24,34,,
11/18/2024,22:30:00 -0300,4.45,97.5,4.1,0,0,1,,28,38,,
11/18/2024,22:32:00 -0300,4.45,97.6,4.11,0,11,1,4.197,29,37,,
11/18/2024,22:34:00 -0300,4.51,97.6,4.16,0,0,1,,25,44,,
11/18/2024,22:36:00 -0300,4.48,97.6,4.14,0,355,1,,29,42,,
11/18/2024,22:37:00 -0300,,,,,,,4.187,,,,
11/18/2024,22:38:00 -0300,4.48,97.6,4.14,0,0,1,,26,34,,
11/18/2024,22:40:00 -0300,4.51,97.6,4.16,0,358,1,,23,30,,
11/18/2024,22:42:00 -0300,4.51,97.6,4.16,0,357,1,4.19,22,26,,
11/18/2024,22:44:00 -0300,4.48,97.6,4.14,0,358,1,,26,37,,
11/18/2024,22:46:00 -0300,4.51,97.7,4.18,0,1,1,,26,36,,
11/18/2024,22:47:00 -0300,,,,,,,4.196,,,,
11/18/2024,22:48:00 -0300,4.53,97.7,4.2,0.2,1,1,,23,30,,
11/18/2024,22:50:00 -0300,4.48,97.7,4.15,0,1,1,,24,32,,
11/18/2024,22:52:00 -0300,4.45,97.7,4.12,0,358,1,4.193,25,34,,
11/18/2024,22:54:00 -0300,4.51,97.8,4.19,0,358,1,,26,37,,
11/18/2024,22:56:00 -0300,4.51,97.8,4.19,0,7,1,,23,29,,
11/18/2024,22:57:00 -0300,,,,,,,4.188,,,,
11/18/2024,22:58:00 -0300,4.56,97.8,4.24,0,357,1,,19,26,,
11/18/2024,23:00:00 -0300,4.56,97.8,4.24,0.2,0,1,,24,31,,
11/18/2024,23:02:00 -0300,4.43,97.8,4.11,0,355,1,4.194,31,42,,
11/18/2024,23:04:00 -0300,4.43,97.8,4.11,0,1,1,,26,34,,
11/18/2024,23:06:00 -0300,4.45,97.8,4.14,0,4,1,,29,34,,
11/18/2024,23:07:00 -0300,,,,,,,4.191,,,,
11/18/2024,23:08:00 -0300,4.45,97.9,4.15,0,4,1,,26,35,,
11/18/2024,23:10:00 -0300,4.45,97.9,4.15,0,3,1,,29,36,,
11/18/2024,23:12:00 -0300,4.48,98,4.19,0.2,357,1,4.187,25,37,,
11/18/2024,23:14:00 -0300,4.45,98,4.17,0,6,1,,29,36,,
11/18/2024,23:16:00 -0300,4.48,98,4.19,0,357,1,,23,29,,
11/18/2024,23:17:00 -0300,,,,,,,4.196,,,,
11/18/2024,23:18:00 -0300,4.48,98,4.19,0,357,1,,29,37,,
11/18/2024,23:20:00 -0300,4.53,98.1,4.26,0,355,1,,26,35,,
11/18/2024,23:22:00 -0300,4.56,98.1,4.29,0,3,1,4.191,25,37,,
11/18/2024,23:24:00 -0300,4.56,98.1,4.29,0.2,4,1,,25,32,,
11/18/2024,23:26:00 -0300,4.58,98.1,4.31,0,1,1,,20,28,,
11/18/2024,23:27:00 -0300,,,,,,,4.185,,,,
11/18/2024,23:28:00 -0300,4.56,98.1,4.29,0,357,1,,28,35,,
11/18/2024,23:30:00 -0300,4.51,98.1,4.23,0,4,1,,26,38,,
11/18/2024,23:32:00 -0300,4.45,98.1,4.18,0,358,1,4.193,28,37,,
11/18/2024,23:34:00 -0300,4.51,98.1,4.23,0.2,1,1,,28,40,,
11/18/2024,23:36:00 -0300,4.51,98.1,4.23,0,0,1,,29,43,,
11/18/2024,23:37:00 -0300,,,,,,,4.19,,,,
11/18/2024,23:38:00 -0300,4.53,98.1,4.26,0,3,1,,25,32,,
11/18/2024,23:40:00 -0300,4.53,98.1,4.26,0,3,1,,28,37,,
11/18/2024,23:42:00 -0300,4.56,98.2,4.3,0,1,1,4.185,26,36,,
11/18/2024,23:44:00 -0300,4.58,98.2,4.33,0,10,1,,28,34,,
11/18/2024,23:46:00 -0300,4.58,98.2,4.33,0,3,1,,24,32,,
11/18/2024,23:47:00 -0300,,,,,,,4.193,,,,
11/18/2024,23:48:00 -0300,4.58,98.2,4.33,0.2,1,1,,26,34,,
11/18/2024,23:50:00 -0300,4.61,98.3,4.37,0,3,1,,24,35,,
11/18/2024,23:52:00 -0300,4.64,98.2,4.38,0,3,1,4.179,24,35,,
11/18/2024,23:54:00 -0300,4.58,98.3,4.34,0,4,1,,28,41,,
11/18/2024,23:56:00 -0300,4.56,98.3,4.32,0,6,1,,28,37,,
11/18/2024,23:57:00 -0300,,,,,,,4.182,,,,
11/18/2024,23:58:00 -0300,4.56,98.4,4.33,0,10,1,,28,37,,
11/19/2024,00:00:00 -0300,4.66,98.3,4.42,0,10,1,,23,34,,
11/19/2024,00:02:00 -0300,4.66,98.4,4.43,0,8,1,4.191,24,34,,
11/19/2024,00:04:00 -0300,4.69,98.3,4.45,0,3,1,,28,38,,
11/19/2024,00:06:00 -0300,4.66,98.4,4.43,0.2,4,1,,28,41,,
11/19/2024,00:07:00 -0300,,,,,,,4.188,,,,
11/19/2024,00:08:00 -0300,4.66,98.3,4.42,0,4,1,,29,38,,
11/19/2024,00:10:00 -0300,4.66,98.3,4.42,0,1,1,,30,38,,
11/19/2024,00:12:00 -0300,4.64,98.3,4.39,0,1,1,4.185,29,40,,
11/19/2024,00:14:00 -0300,4.69,98.4,4.46,0,6,1,,30,40,,
11/19/2024,00:16:00 -0300,4.71,98.4,4.49,0,6,1,,30,41,,
11/19/2024,00:17:00 -0300,,,,,,,4.191,,,,
11/19/2024,00:18:00 -0300,4.71,98.4,4.49,0,4,1,,25,34,,
11/19/2024,00:20:00 -0300,4.71,98.4,4.49,0,3,1,,31,40,,
11/19/2024,00:22:00 -0300,4.71,98.4,4.49,0,3,1,4.188,26,38,,
11/19/2024,00:24:00 -0300,4.66,98.4,4.43,0,0,1,,31,40,,
11/19/2024,00:26:00 -0300,4.69,98.5,4.47,0.2,4,1,,29,40,,
11/19/2024,00:27:00 -0300,,,,,,,4.184,,,,
11/19/2024,00:28:00 -0300,4.66,98.4,4.43,0,0,1,,32,48,,
11/19/2024,00:30:00 -0300,4.66,98.5,4.45,0,6,1,,30,41,,
11/19/2024,00:32:00 -0300,4.66,98.5,4.45,0,7,1,4.191,28,41,,
11/19/2024,00:34:00 -0300,4.66,98.5,4.45,0,6,1,,29,36,,
11/19/2024,00:36:00 -0300,4.77,98.6,4.57,0,6,1,,23,30,,
11/19/2024,00:37:00 -0300,,,,,,,4.187,,,,
11/19/2024,00:38:00 -0300,4.77,98.5,4.55,0,1,1,,30,41,,
11/19/2024,00:40:00 -0300,4.69,98.5,4.47,0,0,1,,30,38,,
11/19/2024,00:42:00 -0300,4.61,98.5,4.4,0,3,1,4.182,30,40,,
11/19/2024,00:44:00 -0300,4.66,98.6,4.46,0,3,1,,30,38,,
11/19/2024,00:46:00 -0300,4.69,98.6,4.49,0,6,1,,30,38,,
11/19/2024,00:47:00 -0300,,,,,,,4.19,,,,
11/19/2024,00:48:00 -0300,4.66,98.6,4.46,0,4,1,,32,42,,
11/19/2024,00:50:00 -0300,4.66,98.6,4.46,0,20,1,,29,36,,
11/19/2024,00:52:00 -0300,4.64,98.6,4.44,0,1,1,4.187,34,44,,
11/19/2024,00:54:00 -0300,4.66,98.6,4.46,0,6,1,,29,37,,
11/19/2024,00:56:00 -0300,4.66,98.6,4.46,0,1,1,,28,36,,
11/19/2024,00:57:00 -0300,,,,,,,4.182,,,,
11/19/2024,00:58:00 -0300,4.66,98.6,4.46,0,1,1,,29,38,,
11/19/2024,01:00:00 -0300,4.71,98.5,4.5,0,4,1,,28,37,,
11/19/2024,01:02:00 -0300,4.74,98.6,4.54,0,357,1,4.19,22,26,,
11/19/2024,01:04:00 -0300,4.69,98.6,4.49,0,6,1,,26,42,,
11/19/2024,01:06:00 -0300,4.71,98.6,4.51,0,0,1,,28,35,,
11/19/2024,01:07:00 -0300,,,,,,,4.178,,,,
11/19/2024,01:08:00 -0300,4.71,98.5,4.5,0,0,1,,26,38,,
11/19/2024,01:10:00 -0300,4.69,98.5,4.47,0,3,1,,34,47,,
11/19/2024,01:12:00 -0300,4.69,98.5,4.47,0,0,1,4.182,30,37,,
11/19/2024,01:14:00 -0300,4.69,98.5,4.47,0,1,1,,28,41,,
11/19/2024,01:16:00 -0300,4.69,98.5,4.47,0,1,1,,30,38,,
11/19/2024,01:17:00 -0300,,,,,,,4.19,,,,
11/19/2024,01:18:00 -0300,4.69,98.5,4.47,0,358,1,,30,46,,
11/19/2024,01:20:00 -0300,4.64,98.5,4.42,0,357,1,,31,48,,
11/19/2024,01:22:00 -0300,4.61,98.6,4.41,0,8,1,4.179,40,48,,
11/19/2024,01:24:00 -0300,4.69,98.6,4.49,0,1,1,,30,42,,
11/19/2024,01:26:00 -0300,4.69,98.5,4.47,0.2,3,1,,30,47,,
11/19/2024,01:27:00 -0300,,,,,,,4.181,,,,
11/19/2024,01:28:00 -0300,4.69,98.5,4.47,0,3,1,,31,41,,
11/19/2024,01:30:00 -0300,4.71,98.5,4.5,0,1,1,,28,37,,
11/19/2024,01:32:00 -0300,4.74,98.5,4.53,0,6,1,4.188,24,36,,
11/19/2024,01:34:00 -0300,4.69,98.6,4.49,0,1,1,,34,44,,
11/19/2024,01:36:00 -0300,4.71,98.6,4.51,0,1,1,,28,37,,
11/19/2024,01:37:00 -0300,,,,,,,4.184,,,,
11/19/2024,01:38:00 -0300,4.71,98.5,4.5,0,0,1,,29,37,,
11/19/2024,01:40:00 -0300,4.71,98.5,4.5,0,6,1,,31,40,,
11/19/2024,01:42:00 -0300,4.69,98.5,4.47,0,6,1,4.182,26,38,,
11/19/2024,01:44:00 -0300,4.71,98.5,4.5,0,4,1,,26,38,,
11/19/2024,01:46:00 -0300,4.66,98.5,4.45,0,1,1,,28,36,,
11/19/2024,01:47:00 -0300,,,,,,,4.188,,,,
11/19/2024,01:48:00 -0300,4.66,98.6,4.46,0,358,1,,29,40,,
11/19/2024,01:50:00 -0300,4.64,98.6,4.44,0,4,1,,30,41,,
11/19/2024,01:52:00 -0300,4.61,98.6,4.41,0,1,1,4.185,31,41,,
11/19/2024,01:54:00 -0300,4.69,98.6,4.49,0,7,1,,28,36,,
11/19/2024,01:56:00 -0300,4.74,98.6,4.54,0,358,1,,24,34,,
11/19/2024,01:57:00 -0300,,,,,,,4.181,,,,
11/19/2024,01:58:00 -0300,4.74,98.5,4.53,0,1,1,,28,38,,
11/19/2024,02:00:00 -0300,4.71,98.5,4.5,0,4,1,,31,44,,
11/19/2024,02:02:00 -0300,4.77,98.5,4.55,0,358,1,4.188,28,36,,
11/19/2024,02:04:00 -0300,4.74,98.5,4.53,0,355,1,,26,40,,
11/19/2024,02:06:00 -0300,4.69,98.5,4.47,0,355,1,,29,44,,
11/19/2024,02:07:00 -0300,,,,,,,4.185,,,,
11/19/2024,02:08:00 -0300,4.71,98.5,4.5,0,358,1,,28,42,,
11/19/2024,02:10:00 -0300,4.77,98.6,4.57,0,357,1,,34,42,,
11/19/2024,02:12:00 -0300,4.79,98.5,4.58,0,357,1,4.179,29,35,,
11/19/2024,02:14:00 -0300,4.77,98.5,4.55,0,0,1,,31,43,,
11/19/2024,02:16:00 -0300,4.79,98.5,4.58,0,4,1,,28,38,,
11/19/2024,02:17:00 -0300,,,,,,,4.188,,,,
11/19/2024,02:18:00 -0300,4.84,98.6,4.64,0,0,1,,28,40,,
11/19/2024,02:20:00 -0300,4.84,98.7,4.66,0,355,1,,28,41,,
11/19/2024,02:22:00 -0300,4.82,98.7,4.63,0,357,1,4.187,29,41,,
11/19/2024,02:24:00 -0300,4.82,98.7,4.63,0,357,1,,30,38,,
11/19/2024,02:26:00 -0300,4.82,98.6,4.62,0,358,1,,29,43,,
11/19/2024,02:27:00 -0300,,,,,,,4.181,,,,
11/19/2024,02:28:00 -0300,4.84,98.6,4.64,0,355,1,,25,34,,
11/19/2024,02:30:00 -0300,4.82,98.7,4.63,0,3,1,,30,43,,
11/19/2024,02:32:00 -0300,4.79,98.5,4.58,0,0,1,4.188,34,41,,
11/19/2024,02:34:00 -0300,4.84,98.7,4.66,0,358,1,,30,43,,
11/19/2024,02:36:00 -0300,4.9,98.6,4.7,0,0,1,,26,37,,
11/19/2024,02:37:00 -0300,,,,,,,4.176,,,,
11/19/2024,02:38:00 -0300,4.87,98.7,4.68,0,358,1,,28,40,,
11/19/2024,02:40:00 -0300,4.9,98.7,4.71,0.2,7,1,,30,42,,
11/19/2024,02:42:00 -0300,4.97,98.6,4.77,0,1,1,4.181,25,34,,
11/19/2024,02:44:00 -0300,4.97,98.7,4.79,0,357,1,,28,38,,
11/19/2024,02:46:00 -0300,4.9,98.7,4.71,0,352,1,,28,42,,
11/19/2024,02:47:00 -0300,,,,,,,4.188,,,,
11/19/2024,02:48:00 -0300,4.92,98.6,4.72,0,354,1,,26,40,,
11/19/2024,02:50:00 -0300,4.92,98.6,4.72,0,355,1,,29,37,,
11/19/2024,02:52:00 -0300,4.9,98.6,4.7,0.2,352,1,4.178,28,36,,
11/19/2024,02:54:00 -0300,4.9,98.6,4.7,0,352,1,,22,32,,
11/19/2024,02:56:00 -0300,4.87,98.6,4.67,0,357,1,,28,42,,
11/19/2024,02:57:00 -0300,,,,,,,4.181,,,,
11/19/2024,02:58:00 -0300,4.92,98.7,4.74,0,358,1,,25,35,,
11/19/2024,03:00:00 -0300,4.92,98.6,4.72,0.2,355,1,,26,41,,
11/19/2024,03:02:00 -0300,4.9,98.7,4.71,0,358,1,4.187,25,34,,
11/19/2024,03:04:00 -0300,4.9,98.7,4.71,0,355,1,,26,36,,
11/19/2024,03:06:00 -0300,4.92,98.7,4.74,0,355,1,,25,41,,
11/19/2024,03:07:00 -0300,,,,,,,4.184,,,,
11/19/2024,03:08:00 -0300,4.92,98.6,4.72,0.2,358,1,,28,35,,
11/19/2024,03:10:00 -0300,4.92,98.6,4.72,0,352,1,,28,37,,
11/19/2024,03:12:00 -0300,4.9,98.7,4.71,0,354,1,4.182,25,35,,
11/19/2024,03:14:00 -0300,4.87,98.7,4.68,0.2,4,1,,29,36,,
11/19/2024,03:16:00 -0300,4.92,98.7,4.74,0,354,1,,24,34,,
11/19/2024,03:17:00 -0300,,,,,,,4.188,,,,
11/19/2024,03:18:00 -0300,4.92,98.7,4.74,0,351,1,,26,37,,
11/19/2024,03:20:00 -0300,4.95,98.7,4.76,0,354,1,,25,35,,
11/19/2024,03:22:00 -0300,4.9,98.7,4.71,0.2,355,1,4.185,28,44,,
11/19/2024,03:24:00 -0300,4.9,98.7,4.71,0,357,1,,28,37,,
11/19/2024,03:26:00 -0300,4.9,98.8,4.73,0,357,1,,26,38,,
11/19/2024,03:27:00 -0300,,,,,,,4.181,,,,
11/19/2024,03:28:00 -0300,4.92,98.8,4.75,0.2,1,1,,29,41,,
11/19/2024,03:30:00 -0300,4.92,98.8,4.75,0,357,1,,26,40,,
