Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
02/03/2024,19:20:00 -0400,-4.77,95.6,-5.38,0,31,1,,24,37,,
02/03/2024,19:22:00 -0400,-4.8,95.6,-5.41,0,25,1,,26,35,,
02/03/2024,19:23:00 -0400,,,,,,,4.217,,,,
02/03/2024,19:24:00 -0400,-4.71,95.8,-5.29,0,34,1,,28,42,,
02/03/2024,19:26:00 -0400,-4.77,95.8,-5.35,0,27,1,,23,35,,
02/03/2024,19:28:00 -0400,-4.59,95.9,-5.16,0,21,1,4.202,25,40,,
02/03/2024,19:30:00 -0400,-4.62,95.7,-5.21,0,24,1,,28,42,,
02/03/2024,19:32:00 -0400,-4.44,95.7,-5.03,0,25,1,,26,41,,
02/03/2024,19:33:00 -0400,,,,,,,4.211,,,,
02/03/2024,19:34:00 -0400,-4.56,95.5,-5.18,0,31,1,,28,40,,
02/03/2024,19:36:00 -0400,-4.56,95.9,-5.13,0,27,1,,20,31,,
02/03/2024,19:38:00 -0400,-4.65,95.6,-5.26,0,22,1,4.212,31,47,,
02/03/2024,19:40:00 -0400,-4.68,95.5,-5.3,0,29,1,,30,44,,
02/03/2024,19:42:00 -0400,-4.65,95.4,-5.28,0,39,1,,32,42,,
02/03/2024,19:43:00 -0400,,,,,,,4.2,,,,
02/03/2024,19:44:00 -0400,-4.59,95.4,-5.22,0,31,1,,31,42,,
02/03/2024,19:46:00 -0400,-4.5,95.5,-5.12,0,22,1,,25,43,,
02/03/2024,19:48:00 -0400,-4.5,95.5,-5.12,0,22,1,4.208,26,43,,
02/03/2024,19:50:00 -0400,-4.62,95.5,-5.24,0,22,1,,29,42,,
02/03/2024,19:52:00 -0400,-4.68,95.7,-5.27,0,25,1,,26,37,,
02/03/2024,19:53:00 -0400,,,,,,,4.209,,,,
02/03/2024,19:54:00 -0400,-4.71,95.9,-5.28,0,20,1,,30,49,,
02/03/2024,19:56:00 -0400,-4.77,95.9,-5.34,0,27,1,,30,48,,
02/03/2024,19:58:00 -0400,-4.8,96,-5.35,0,18,1,4.196,31,42,,
02/03/2024,20:00:00 -0400,-4.77,95.9,-5.34,0,25,1,,30,46,,
02/03/2024,20:02:00 -0400,-4.65,96,-5.2,0,24,1,,31,52,,
02/03/2024,20:03:00 -0400,,,,,,,4.203,,,,
02/03/2024,20:04:00 -0400,-4.59,96.2,-5.11,0,27,1,,23,35,,
02/03/2024,20:06:00 -0400,-4.68,96.1,-5.22,0,24,1,,25,38,,
02/03/2024,20:08:00 -0400,-4.71,96.1,-5.25,0,28,1,4.206,26,37,,
02/03/2024,20:10:00 -0400,-4.62,96.2,-5.14,0,24,1,,26,38,,
02/03/2024,20:12:00 -0400,-4.59,96.2,-5.11,0,29,1,,24,41,,
02/03/2024,20:13:00 -0400,,,,,,,4.194,,,,
02/03/2024,20:14:00 -0400,-4.65,96.2,-5.18,0,35,1,,26,36,,
02/03/2024,20:16:00 -0400,-4.71,96.1,-5.25,0,35,1,,25,34,,
02/03/2024,20:18:00 -0400,-4.68,96.1,-5.22,0,27,1,4.2,25,38,,
02/03/2024,20:20:00 -0400,-4.65,95.9,-5.22,0,29,1,,32,55,,
02/03/2024,20:22:00 -0400,-4.77,95.9,-5.34,0,32,1,,26,40,,
02/03/2024,20:23:00 -0400,,,,,,,4.203,,,,
02/03/2024,20:24:00 -0400,-4.77,96.1,-5.31,0,29,1,,26,46,,
02/03/2024,20:26:00 -0400,-4.86,96.1,-5.4,0,28,1,,30,44,,
02/03/2024,20:28:00 -0400,-4.9,96.3,-5.4,0,27,1,4.19,26,38,,
02/03/2024,20:30:00 -0400,-4.96,96.3,-5.47,0,24,1,,30,40,,
02/03/2024,20:32:00 -0400,-4.99,96.3,-5.5,0,21,1,,28,43,,
02/03/2024,20:33:00 -0400,,,,,,,4.196,,,,
02/03/2024,20:34:00 -0400,-4.9,96.4,-5.39,0,25,1,,26,40,,
02/03/2024,20:36:00 -0400,-4.86,96.4,-5.36,0,32,1,,24,35,,
02/03/2024,20:38:00 -0400,-5.05,96.1,-5.58,0,25,1,4.199,34,53,,
02/03/2024,20:40:00 -0400,-5.02,96.2,-5.54,0,28,1,,31,50,,
02/03/2024,20:42:00 -0400,-5.02,96.3,-5.53,0,29,1,,25,42,,
02/03/2024,20:43:00 -0400,,,,,,,4.187,,,,
02/03/2024,20:44:00 -0400,-4.96,96.5,-5.44,0,32,1,,22,31,,
02/03/2024,20:46:00 -0400,-5.08,96.5,-5.56,0,31,1,,26,38,,
02/03/2024,20:48:00 -0400,-5.17,96.5,-5.65,0,21,1,4.196,30,49,,
02/03/2024,20:50:00 -0400,-5.2,96.5,-5.68,0,31,1,,29,49,,
02/03/2024,20:52:00 -0400,-5.26,96.5,-5.75,0,29,1,,28,37,,
02/03/2024,20:53:00 -0400,,,,,,,4.197,,,,
02/03/2024,20:54:00 -0400,-5.2,96.5,-5.68,0,32,1,,28,47,,
02/03/2024,20:56:00 -0400,-5.17,96.5,-5.65,0,28,1,,23,32,,
02/03/2024,20:58:00 -0400,-5.2,96.5,-5.68,0,25,1,4.185,29,42,,
02/03/2024,21:00:00 -0400,-5.05,96.5,-5.53,0,28,1,,24,43,,
02/03/2024,21:02:00 -0400,-4.99,96.5,-5.47,0,25,1,,24,32,,
02/03/2024,21:03:00 -0400,,,,,,,4.191,,,,
02/03/2024,21:04:00 -0400,-5.05,96.5,-5.53,0,25,1,,28,49,,
02/03/2024,21:06:00 -0400,-5.14,96.4,-5.64,0,32,1,,26,41,,
02/03/2024,21:08:00 -0400,-5.11,96.5,-5.59,0,27,1,4.196,26,36,,
02/03/2024,21:10:00 -0400,-5.14,96.3,-5.65,0,27,1,,35,50,,
02/03/2024,21:12:00 -0400,-5.2,96.2,-5.72,0,24,1,,31,53,,
02/03/2024,21:13:00 -0400,,,,,,,4.181,,,,
02/03/2024,21:14:00 -0400,-5.05,96.3,-5.56,0,27,1,,26,42,,
02/03/2024,21:16:00 -0400,-4.86,96.5,-5.35,0,28,1,,24,34,,
02/03/2024,21:18:00 -0400,-4.8,96.5,-5.29,0,34,1,4.19,20,40,,
02/03/2024,21:20:00 -0400,-4.86,96.3,-5.37,0,28,1,,30,41,,
02/03/2024,21:22:00 -0400,-4.83,96.2,-5.36,0,25,1,,29,43,,
02/03/2024,21:23:00 -0400,,,,,,,4.191,,,,
02/03/2024,21:24:00 -0400,-4.83,96.2,-5.36,0,22,1,,29,47,,
02/03/2024,21:26:00 -0400,-4.77,96.1,-5.31,0,28,1,,26,42,,
02/03/2024,21:28:00 -0400,-4.74,96.1,-5.28,0,34,1,4.179,23,46,,
02/03/2024,21:30:00 -0400,-4.59,96,-5.14,0,28,1,,30,47,,
02/03/2024,21:32:00 -0400,-4.53,95.9,-5.09,0,34,1,,25,41,,
02/03/2024,21:33:00 -0400,,,,,,,4.187,,,,
02/03/2024,21:34:00 -0400,-4.59,95.7,-5.18,0,39,1,,28,42,,
02/03/2024,21:36:00 -0400,-4.56,95.7,-5.15,0,31,1,,28,40,,
02/03/2024,21:38:00 -0400,-4.56,95.7,-5.15,0,21,1,4.19,29,40,,
02/03/2024,21:40:00 -0400,-4.5,95.6,-5.11,0,31,1,,29,46,,
02/03/2024,21:42:00 -0400,-4.5,95.6,-5.11,0,28,1,,26,42,,
02/03/2024,21:43:00 -0400,,,,,,,4.176,,,,
02/03/2024,21:44:00 -0400,-4.53,95.5,-5.15,0,24,1,,26,36,,
02/03/2024,21:46:00 -0400,-4.5,95.5,-5.12,0,24,1,,30,50,,
02/03/2024,21:48:00 -0400,-4.53,95.5,-5.15,0,27,1,4.185,29,42,,
02/03/2024,21:50:00 -0400,-4.53,95.3,-5.18,0,29,1,,31,42,,
02/03/2024,21:52:00 -0400,-4.62,95.3,-5.27,0,28,1,,29,44,,
02/03/2024,21:53:00 -0400,,,,,,,4.187,,,,
02/03/2024,21:54:00 -0400,-4.65,95.3,-5.3,0,20,1,,25,38,,
02/03/2024,21:56:00 -0400,-4.68,95.2,-5.34,0,27,1,,32,52,,
02/03/2024,21:58:00 -0400,-4.62,95.2,-5.28,0,32,1,4.173,26,43,,
02/03/2024,22:00:00 -0400,-4.71,95,-5.4,0,32,1,,29,44,,
02/03/2024,22:02:00 -0400,-4.65,95.1,-5.33,0,27,1,,30,43,,
02/03/2024,22:03:00 -0400,,,,,,,4.181,,,,
02/03/2024,22:04:00 -0400,-4.68,95.1,-5.36,0,32,1,,29,43,,
02/03/2024,22:06:00 -0400,-4.62,95.3,-5.27,0,28,1,,25,36,,
02/03/2024,22:08:00 -0400,-4.53,95.3,-5.18,0,24,1,4.185,26,53,,
02/03/2024,22:10:00 -0400,-4.65,95,-5.34,0,32,1,,25,40,,
02/03/2024,22:12:00 -0400,-4.68,95.2,-5.34,0,22,1,,26,41,,
02/03/2024,22:13:00 -0400,,,,,,,4.17,,,,
02/03/2024,22:14:00 -0400,-4.68,95.2,-5.34,0,20,1,,30,42,,
02/03/2024,22:16:00 -0400,-4.71,95.2,-5.37,0,29,1,,26,40,,
02/03/2024,22:18:00 -0400,-4.68,95,-5.37,0,21,1,4.179,28,42,,
02/03/2024,22:20:00 -0400,-4.68,95,-5.37,0,24,1,,28,43,,
02/03/2024,22:22:00 -0400,-4.59,95.3,-5.24,0,24,1,,24,41,,
02/03/2024,22:23:00 -0400,,,,,,,4.182,,,,
02/03/2024,22:24:00 -0400,-4.71,94.9,-5.41,0,27,1,,30,47,,
02/03/2024,22:26:00 -0400,-4.71,95,-5.4,0,22,1,,30,43,,
02/03/2024,22:28:00 -0400,-4.62,95.1,-5.3,0,29,1,4.17,25,42,,
02/03/2024,22:30:00 -0400,-4.62,94.7,-5.35,0,37,1,,29,41,,
02/03/2024,22:32:00 -0400,-4.44,95,-5.13,0,27,1,,25,35,,
02/03/2024,22:33:00 -0400,,,,,,,4.178,,,,
02/03/2024,22:34:00 -0400,-4.59,94.5,-5.35,0,29,1,,28,41,,
02/03/2024,22:36:00 -0400,-4.68,94.6,-5.43,0,25,1,,29,41,,
02/03/2024,22:38:00 -0400,-4.59,95,-5.28,0,29,1,4.181,24,35,,
02/03/2024,22:40:00 -0400,-4.71,94.8,-5.43,0,21,1,,29,37,,
02/03/2024,22:42:00 -0400,-4.68,94.8,-5.4,0,18,1,,32,54,,
02/03/2024,22:43:00 -0400,,,,,,,4.166,,,,
02/03/2024,22:44:00 -0400,-4.68,95,-5.37,0,17,1,,31,43,,
02/03/2024,22:46:00 -0400,-4.77,94.6,-5.52,0,29,1,,29,37,,
02/03/2024,22:48:00 -0400,-4.77,94.9,-5.48,0,29,1,4.173,26,43,,
02/03/2024,22:50:00 -0400,-4.74,95,-5.43,0,27,1,,26,37,,
02/03/2024,22:52:00 -0400,-4.86,94.8,-5.58,0,22,1,,30,47,,
02/03/2024,22:53:00 -0400,,,,,,,4.178,,,,
02/03/2024,22:54:00 -0400,-4.71,95,-5.4,0,18,1,,26,43,,
02/03/2024,22:56:00 -0400,-4.62,95.1,-5.3,0,28,1,,24,42,,
02/03/2024,22:58:00 -0400,-4.59,95.1,-5.27,0,25,1,4.167,23,32,,
02/03/2024,23:00:00 -0400,-4.71,95,-5.4,0,21,1,,24,31,,
02/03/2024,23:02:00 -0400,-4.8,95,-5.49,0,25,1,,30,44,,
02/03/2024,23:03:00 -0400,,,,,,,4.173,,,,
02/03/2024,23:04:00 -0400,-4.9,95.1,-5.57,0,20,1,,30,44,,
02/03/2024,23:06:00 -0400,-4.86,95.4,-5.5,0,24,1,,26,42,,
02/03/2024,23:08:00 -0400,-4.9,95.4,-5.53,0,25,1,4.176,25,37,,
02/03/2024,23:10:00 -0400,-4.96,95.6,-5.56,0,22,1,,28,53,,
02/03/2024,23:12:00 -0400,-5.05,95.6,-5.65,0,28,1,,29,43,,
02/03/2024,23:13:00 -0400,,,,,,,4.161,,,,
02/03/2024,23:14:00 -0400,-5.05,95.9,-5.61,0,25,1,,25,40,,
02/03/2024,23:16:00 -0400,-4.99,95.9,-5.55,0,29,1,,26,40,,
02/03/2024,23:18:00 -0400,-5.08,95.8,-5.66,0,32,1,4.17,25,49,,
02/03/2024,23:20:00 -0400,-5.05,96,-5.6,0,29,1,,29,46,,
02/03/2024,23:22:00 -0400,-5.02,96,-5.57,0,27,1,,26,40,,
02/03/2024,23:23:00 -0400,,,,,,,4.173,,,,
02/03/2024,23:24:00 -0400,-5.05,96,-5.6,0,31,1,,25,40,,
02/03/2024,23:26:00 -0400,-4.99,96.1,-5.52,0,34,1,,29,44,,
02/03/2024,23:28:00 -0400,-4.93,96.1,-5.46,0,27,1,4.163,28,42,,
02/03/2024,23:30:00 -0400,-4.9,96.1,-5.43,0,27,1,,26,40,,
02/03/2024,23:32:00 -0400,-4.93,96.1,-5.46,0,22,1,,34,48,,
02/03/2024,23:33:00 -0400,,,,,,,4.169,,,,
02/03/2024,23:34:00 -0400,-4.93,96.2,-5.45,0,21,1,,30,48,,
02/03/2024,23:36:00 -0400,-4.93,96.4,-5.42,0,32,1,,20,30,,
02/03/2024,23:38:00 -0400,-4.93,96.3,-5.44,0,37,1,4.173,25,36,,
02/03/2024,23:40:00 -0400,-4.93,96.3,-5.44,0,32,1,,24,38,,
02/03/2024,23:42:00 -0400,-4.93,96.3,-5.44,0,32,1,,19,31,,
02/03/2024,23:43:00 -0400,,,,,,,4.16,,,,
02/03/2024,23:44:00 -0400,-4.96,96.3,-5.47,0,31,1,,26,42,,
02/03/2024,23:46:00 -0400,-4.99,96.3,-5.5,0,24,1,,29,42,,
02/03/2024,23:48:00 -0400,-4.99,96.4,-5.48,0,27,1,4.169,28,46,,
02/03/2024,23:50:00 -0400,-4.99,96.4,-5.48,0,22,1,,29,36,,
02/03/2024,23:52:00 -0400,-4.99,96.3,-5.5,0,28,1,,29,40,,
02/03/2024,23:53:00 -0400,,,,,,,4.172,,,,
02/03/2024,23:54:00 -0400,-4.99,96.3,-5.5,0,31,1,,31,42,,
02/03/2024,23:56:00 -0400,-4.83,96.6,-5.3,0,21,1,,25,42,,
02/03/2024,23:58:00 -0400,-4.83,96.6,-5.3,0,21,1,4.155,28,43,,
02/04/2024,00:00:00 -0400,-4.9,96.6,-5.36,0,28,1,,29,41,,
02/04/2024,00:02:00 -0400,-4.9,96.6,-5.36,0,31,1,,24,36,,
02/04/2024,00:03:00 -0400,,,,,,,4.164,,,,
02/04/2024,00:04:00 -0400,-4.96,96.5,-5.44,0,21,1,,30,44,,
02/04/2024,00:06:00 -0400,-4.9,96.6,-5.36,0,27,1,,30,43,,
02/04/2024,00:08:00 -0400,-4.93,96.6,-5.39,0,27,1,4.167,25,36,,
02/04/2024,00:10:00 -0400,-4.96,96.6,-5.43,0,20,1,,31,43,,
02/04/2024,00:12:00 -0400,-4.96,96.5,-5.44,0,32,1,,28,46,,
02/04/2024,00:13:00 -0400,,,,,,,4.155,,,,
02/04/2024,00:14:00 -0400,-4.93,96.6,-5.39,0,27,1,,23,37,,
02/04/2024,00:16:00 -0400,-4.9,96.7,-5.35,0,27,1,,26,37,,
02/04/2024,00:18:00 -0400,-4.9,96.7,-5.35,0,25,1,4.164,24,37,,
02/04/2024,00:20:00 -0400,-4.96,96.6,-5.43,0,28,1,,25,42,,
02/04/2024,00:22:00 -0400,-4.96,96.6,-5.43,0,32,1,,30,43,,
02/04/2024,00:23:00 -0400,,,,,,,4.169,,,,
02/04/2024,00:24:00 -0400,-4.86,96.6,-5.33,0,25,1,,25,37,,
02/04/2024,00:26:00 -0400,-4.8,96.6,-5.27,0,29,1,,25,37,,
02/04/2024,00:28:00 -0400,-4.74,96.7,-5.2,0,24,1,4.154,22,34,,
02/04/2024,00:30:00 -0400,-4.74,96.6,-5.21,0,25,1,,25,38,,
02/04/2024,00:32:00 -0400,-4.86,96.6,-5.33,0,24,1,,26,37,,
02/04/2024,00:33:00 -0400,,,,,,,4.163,,,,
02/04/2024,00:34:00 -0400,-4.86,96.7,-5.32,0,24,1,,25,43,,
02/04/2024,00:36:00 -0400,-4.77,96.6,-5.24,0,24,1,,29,43,,
02/04/2024,00:38:00 -0400,-4.77,96.6,-5.24,0,24,1,4.166,28,42,,
02/04/2024,00:40:00 -0400,-4.8,96.5,-5.29,0,22,1,,28,43,,
02/04/2024,00:42:00 -0400,-4.8,96.5,-5.29,0,29,1,,25,38,,
02/04/2024,00:43:00 -0400,,,,,,,4.155,,,,
02/04/2024,00:44:00 -0400,-4.71,96.5,-5.19,0,35,1,,28,40,,
02/04/2024,00:46:00 -0400,-4.62,96.5,-5.1,0,31,1,,25,38,,
02/04/2024,00:48:00 -0400,-4.65,96.4,-5.15,0,31,1,4.161,26,38,,
02/04/2024,00:50:00 -0400,-4.62,96.4,-5.12,0,28,1,,28,41,,
02/04/2024,00:52:00 -0400,-4.59,96.4,-5.09,0,21,1,,29,40,,
02/04/2024,00:53:00 -0400,,,,,,,4.166,,,,
02/04/2024,00:54:00 -0400,-4.44,96.5,-4.92,0,25,1,,23,36,,
02/04/2024,00:56:00 -0400,-4.56,96.2,-5.08,0,28,1,,29,46,,
02/04/2024,00:58:00 -0400,-4.56,96.3,-5.07,0,28,1,4.152,24,36,,
02/04/2024,01:00:00 -0400,-4.5,96.3,-5.01,0,32,1,,24,42,,
02/04/2024,01:02:00 -0400,-4.47,96.5,-4.95,0,25,1,,18,29,,
02/04/2024,01:03:00 -0400,,,,,,,4.161,,,,
02/04/2024,01:04:00 -0400,-4.47,96.3,-4.98,0,32,1,,25,36,,
02/04/2024,01:06:00 -0400,-4.44,96.3,-4.95,0,25,1,,24,36,,
02/04/2024,01:08:00 -0400,-4.68,96.1,-5.22,0,34,1,4.164,30,43,,
02/04/2024,01:10:00 -0400,-4.74,96.1,-5.28,0,31,1,,26,38,,
02/04/2024,01:12:00 -0400,-4.59,96.5,-5.07,0,25,1,,24,41,,
02/04/2024,01:13:00 -0400,,,,,,,4.151,,,,
02/04/2024,01:14:00 -0400,-4.68,96.3,-5.19,0,29,1,,26,41,,
02/04/2024,01:16:00 -0400,-4.74,96.4,-5.24,0,22,1,,23,43,,
02/04/2024,01:18:00 -0400,-4.74,96.3,-5.25,0,27,1,4.158,29,49,,
02/04/2024,01:20:00 -0400,-4.77,96.4,-5.27,0,25,1,,30,41,,
02/04/2024,01:22:00 -0400,-4.77,96.4,-5.27,0,22,1,,28,40,,
02/04/2024,01:23:00 -0400,,,,,,,4.163,,,,
02/04/2024,01:24:00 -0400,-4.77,96.5,-5.26,0,25,1,,30,42,,
02/04/2024,01:26:00 -0400,-4.74,96.5,-5.23,0,27,1,,28,37,,
02/04/2024,01:28:00 -0400,-4.68,96.6,-5.15,0,34,1,4.148,22,42,,
02/04/2024,01:30:00 -0400,-4.77,96.6,-5.24,0,28,1,,29,43,,
02/04/2024,01:32:00 -0400,-4.8,96.6,-5.27,0,24,1,,25,36,,
02/04/2024,01:33:00 -0400,,,,,,,4.158,,,,
02/04/2024,01:34:00 -0400,-4.8,96.6,-5.27,0,22,1,,29,41,,
02/04/2024,01:36:00 -0400,-4.77,96.7,-5.23,0,24,1,,28,38,,
02/04/2024,01:38:00 -0400,-4.77,96.6,-5.24,0,25,1,4.161,32,46,,
02/04/2024,01:40:00 -0400,-4.74,96.6,-5.21,0,24,1,,32,42,,
02/04/2024,01:42:00 -0400,-4.74,96.6,-5.21,0,25,1,,29,50,,
02/04/2024,01:43:00 -0400,,,,,,,4.149,,,,
02/04/2024,01:44:00 -0400,-4.8,96.7,-5.26,0,25,1,,28,42,,
02/04/2024,01:46:00 -0400,-4.71,96.8,-5.15,0,17,1,,23,31,,
02/04/2024,01:48:00 -0400,-4.62,96.8,-5.06,0,25,1,4.158,25,47,,
02/04/2024,01:50:00 -0400,-4.71,96.8,-5.15,0,21,1,,25,40,,
02/04/2024,01:52:00 -0400,-4.74,96.8,-5.18,0,24,1,,26,40,,
02/04/2024,01:53:00 -0400,,,,,,,4.161,,,,
02/04/2024,01:54:00 -0400,-4.77,96.8,-5.21,0,21,1,,28,43,,
02/04/2024,01:56:00 -0400,-4.77,96.9,-5.2,0,22,1,,25,40,,
02/04/2024,01:58:00 -0400,-4.8,96.9,-5.23,0,24,1,4.149,26,43,,
02/04/2024,02:00:00 -0400,-4.77,97,-5.19,0,18,1,,28,42,,
02/04/2024,02:02:00 -0400,-4.68,97,-5.1,0,18,1,,25,41,,
02/04/2024,02:03:00 -0400,,,,,,,4.157,,,,
02/04/2024,02:04:00 -0400,-4.62,97,-5.04,0,17,1,,29,42,,
02/04/2024,02:06:00 -0400,-4.59,97,-5.01,0,20,1,,29,42,,
02/04/2024,02:08:00 -0400,-4.62,97,-5.04,0,24,1,4.16,30,44,,
02/04/2024,02:10:00 -0400,-4.65,97,-5.07,0,25,1,,26,40,,
02/04/2024,02:12:00 -0400,-4.62,97,-5.04,0,25,1,,26,42,,
02/04/2024,02:13:00 -0400,,,,,,,4.146,,,,
02/04/2024,02:14:00 -0400,-4.74,97,-5.16,0,25,1,,26,46,,
02/04/2024,02:16:00 -0400,-4.71,97,-5.13,0,22,1,,26,35,,
02/04/2024,02:18:00 -0400,-4.59,97.1,-4.99,0,22,1,4.155,24,36,,
02/04/2024,02:20:00 -0400,-4.68,97,-5.1,0,22,1,,30,41,,
02/04/2024,02:22:00 -0400,-4.59,97.1,-4.99,0,24,1,,23,30,,
02/04/2024,02:23:00 -0400,,,,,,,4.158,,,,
02/04/2024,02:24:00 -0400,-4.59,97,-5.01,0,21,1,,25,38,,
02/04/2024,02:26:00 -0400,-4.65,97,-5.07,0,22,1,,28,48,,
02/04/2024,02:28:00 -0400,-4.62,97.1,-5.02,0,15,1,4.145,32,47,,
02/04/2024,02:30:00 -0400,-4.59,97.1,-4.99,0,18,1,,25,41,,
02/04/2024,02:32:00 -0400,-4.56,97.1,-4.96,0,22,1,,28,44,,
02/04/2024,02:33:00 -0400,,,,,,,4.154,,,,
02/04/2024,02:34:00 -0400,-4.53,97.1,-4.93,0,25,1,,29,46,,
02/04/2024,02:36:00 -0400,-4.47,97.1,-4.87,0,22,1,,26,41,,
02/04/2024,02:38:00 -0400,-4.5,97.1,-4.9,0,25,1,4.157,29,46,,
02/04/2024,02:40:00 -0400,-4.41,97.2,-4.8,0,17,1,,25,43,,
02/04/2024,02:42:00 -0400,-4.53,97.1,-4.93,0,22,1,,29,46,,
02/04/2024,02:43:00 -0400,,,,,,,4.146,,,,
02/04/2024,02:44:00 -0400,-4.53,97.2,-4.92,0,24,1,,28,38,,
02/04/2024,02:46:00 -0400,-4.47,97.2,-4.86,0,17,1,,34,48,,
02/04/2024,02:48:00 -0400,-4.41,97.2,-4.8,0,18,1,4.152,28,38,,
02/04/2024,02:50:00 -0400,-4.35,97.2,-4.74,0,20,1,,28,41,,
02/04/2024,02:52:00 -0400,-4.26,97.3,-4.63,0,22,1,,26,46,,
02/04/2024,02:53:00 -0400,,,,,,,4.157,,,,
02/04/2024,02:54:00 -0400,-4.35,97.2,-4.74,0,28,1,,26,40,,
02/04/2024,02:56:00 -0400,-4.35,97.2,-4.74,0,20,1,,28,43,,
02/04/2024,02:58:00 -0400,-4.35,97.4,-4.71,0,22,1,4.143,30,44,,
02/04/2024,03:00:00 -0400,-4.32,97.4,-4.68,0,25,1,,26,40,,
02/04/2024,03:02:00 -0400,-4.26,97.4,-4.62,0,21,1,,32,54,,
02/04/2024,03:03:00 -0400,,,,,,,4.152,,,,
02/04/2024,03:04:00 -0400,-4.26,97.4,-4.62,0,22,1,,29,38,,
02/04/2024,03:06:00 -0400,-4.26,97.4,-4.62,0,22,1,,24,40,,
02/04/2024,03:08:00 -0400,-4.26,97.4,-4.62,0,17,1,4.155,29,44,,
02/04/2024,03:10:00 -0400,-4.26,97.4,-4.62,0,22,1,,31,49,,
02/04/2024,03:12:00 -0400,-4.32,97.4,-4.68,0,15,1,,30,40,,
02/04/2024,03:13:00 -0400,,,,,,,4.142,,,,
02/04/2024,03:14:00 -0400,-4.14,97.4,-4.5,0,17,1,,26,41,,
02/04/2024,03:16:00 -0400,-4.14,97.4,-4.5,0,20,1,,24,41,,
02/04/2024,03:18:00 -0400,-4.2,97.4,-4.56,0,17,1,4.151,35,54,,
02/04/2024,03:20:00 -0400,-4.32,97.4,-4.68,0,25,1,,29,43,,
02/04/2024,03:22:00 -0400,-4.29,97.4,-4.65,0,20,1,,28,43,,
02/04/2024,03:23:00 -0400,,,,,,,4.154,,,,
02/04/2024,03:24:00 -0400,-4.2,97.4,-4.56,0,21,1,,31,43,,
02/04/2024,03:26:00 -0400,-4.23,97.4,-4.59,0,20,1,,29,40,,
02/04/2024,03:28:00 -0400,-4.23,97.4,-4.59,0,18,1,4.143,29,49,,
02/04/2024,03:30:00 -0400,-4.23,97.4,-4.59,0,24,1,,30,46,,
02/04/2024,03:32:00 -0400,-4.17,97.4,-4.53,0,20,1,,30,42,,
02/04/2024,03:33:00 -0400,,,,,,,4.151,,,,
02/04/2024,03:34:00 -0400,-4.17,97.4,-4.53,0,21,1,,32,48,,
02/04/2024,03:36:00 -0400,-4.08,97.4,-4.44,0,20,1,,32,48,,
02/04/2024,03:38:00 -0400,-4.17,97.3,-4.54,0,21,1,4.152,32,46,,
02/04/2024,03:40:00 -0400,-4.11,97.4,-4.47,0,27,1,,29,46,,
02/04/2024,03:42:00 -0400,-4.05,97.4,-4.41,0,20,1,,29,41,,
02/04/2024,03:43:00 -0400,,,,,,,4.14,,,,
02/04/2024,03:44:00 -0400,-4.08,97.4,-4.44,0,17,1,,29,41,,
02/04/2024,03:46:00 -0400,-4.08,97.4,-4.44,0,18,1,,29,48,,
02/04/2024,03:48:00 -0400,-4.08,97.4,-4.44,0,25,1,4.151,25,35,,
02/04/2024,03:50:00 -0400,-4.14,97.4,-4.5,0,17,1,,30,41,,
02/04/2024,03:52:00 -0400,-4.05,97.4,-4.41,0,21,1,,29,47,,
02/04/2024,03:53:00 -0400,,,,,,,4.152,,,,
02/04/2024,03:54:00 -0400,-3.99,97.4,-4.35,0,22,1,,28,38,,
02/04/2024,03:56:00 -0400,-4.11,97.5,-4.45,0,22,1,,28,42,,
02/04/2024,03:58:00 -0400,-4.11,97.4,-4.47,0,17,1,4.139,28,41,,
02/04/2024,04:00:00 -0400,-4.11,97.4,-4.47,0,24,1,,25,40,,
02/04/2024,04:02:00 -0400,-4.05,97.4,-4.41,0,20,1,,31,47,,
02/04/2024,04:03:00 -0400,,,,,,,4.148,,,,
02/04/2024,04:04:00 -0400,-4.11,97.4,-4.47,0,22,1,,31,52,,
02/04/2024,04:06:00 -0400,-4.05,97.5,-4.39,0,24,1,,26,42,,
02/04/2024,04:08:00 -0400,-4.02,97.5,-4.36,0,25,1,4.151,30,47,,
02/04/2024,04:10:00 -0400,-3.99,97.5,-4.33,0,18,1,,31,49,,
02/04/2024,04:12:00 -0400,-3.96,97.5,-4.3,0,15,1,,26,37,,
02/04/2024,04:13:00 -0400,,,,,,,4.137,,,,
02/04/2024,04:14:00 -0400,-3.99,97.5,-4.33,0,15,1,,31,41,,
