Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
04/08/2023,14:12:00 -0300,0.11,50.7,-8.9,0,316,379,,14,19,,
04/08/2023,14:14:00 -0300,-0.06,52.3,-8.66,0,329,293,,17,25,,
04/08/2023,14:15:01 -0300,,,,,,,4.311,,,,
04/08/2023,14:16:00 -0300,-0.7,55.2,-8.57,0,340,259,,17,26,,
04/08/2023,14:18:00 -0300,-0.96,56.5,-8.51,0,341,206,,16,22,,
04/08/2023,14:20:00 -0300,-1.04,56.1,-8.68,0,340,867,,17,22,,
04/08/2023,14:20:01 -0300,,,,,,,4.313,,,,
04/08/2023,14:22:00 -0300,-0.48,55.7,-8.24,0,350,208,,19,24,,
04/08/2023,14:24:00 -0300,-0.85,56.4,-8.43,0,348,766,,16,20,,
04/08/2023,14:25:01 -0300,,,,,,,4.304,,,,
04/08/2023,14:26:00 -0300,-0.26,55.2,-8.15,0,333,436,,14,23,,
04/08/2023,14:28:00 -0300,-0.37,55.8,-8.12,0,345,253,,19,24,,
04/08/2023,14:30:00 -0300,-0.17,54.8,-8.16,0,348,882,,20,24,,
04/08/2023,14:30:01 -0300,,,,,,,4.344,,,,
04/08/2023,14:32:00 -0300,-0.14,54.3,-8.26,0,334,398,,14,20,,
04/08/2023,14:34:00 -0300,-0.4,55.3,-8.26,0,336,751,,14,19,,
04/08/2023,14:35:01 -0300,,,,,,,4.316,,,,
04/08/2023,14:36:00 -0300,-0.59,55.6,-8.37,0,352,198,,14,22,,
04/08/2023,14:38:00 -0300,-0.2,56.2,-7.87,0,352,837,,17,24,,
04/08/2023,14:40:00 -0300,0.49,55.5,-7.38,0,352,862,,14,20,,
04/08/2023,14:40:01 -0300,,,,,,,4.307,,,,
04/08/2023,14:42:00 -0300,0.77,55.8,-7.05,0,344,602,,16,25,,
04/08/2023,14:44:00 -0300,0,54.8,-8.01,0,341,806,,18,24,,
04/08/2023,14:45:01 -0300,,,,,,,4.322,,,,
04/08/2023,14:46:00 -0300,0.3,55.3,-7.61,0,352,753,,17,23,,
04/08/2023,14:48:00 -0300,0.3,55.4,-7.58,0,351,842,,16,22,,
04/08/2023,14:50:00 -0300,0.36,55.3,-7.55,0,350,844,,18,23,,
04/08/2023,14:50:01 -0300,,,,,,,4.304,,,,
04/08/2023,14:52:00 -0300,0.47,53.7,-7.83,0,354,862,,17,22,,
04/08/2023,14:54:00 -0300,0.66,54,-7.58,0,344,832,,13,18,,
04/08/2023,14:55:01 -0300,,,,,,,4.299,,,,
04/08/2023,14:56:00 -0300,0.93,54.7,-7.15,0,350,851,,16,22,,
04/08/2023,14:58:00 -0300,0.69,53.4,-7.7,0,336,484,,13,17,,
04/08/2023,15:00:00 -0300,0.05,54.4,-8.05,0,352,854,,16,22,,
04/08/2023,15:00:01 -0300,,,,,,,4.317,,,,
04/08/2023,15:02:00 -0300,-0.12,53.6,-8.4,0,340,796,,16,20,,
04/08/2023,15:04:00 -0300,0.36,53.9,-7.88,0,344,548,,16,20,,
04/08/2023,15:05:01 -0300,,,,,,,4.311,,,,
04/08/2023,15:06:00 -0300,-0.23,55.2,-8.12,0,352,448,,17,22,,
04/08/2023,15:08:00 -0300,-0.87,54.3,-8.94,0,347,273,,16,22,,
04/08/2023,15:10:00 -0300,-0.51,55,-8.43,0,1,622,,18,24,,
04/08/2023,15:10:01 -0300,,,,,,,4.304,,,,
04/08/2023,15:12:00 -0300,0.25,55.4,-7.63,0,352,821,,16,23,,
04/08/2023,15:14:00 -0300,-0.06,54.8,-8.06,0,351,374,,22,26,,
04/08/2023,15:15:01 -0300,,,,,,,4.344,,,,
04/08/2023,15:16:00 -0300,-0.73,54.8,-8.69,0,351,313,,18,25,,
04/08/2023,15:18:00 -0300,0.38,55,-7.6,0,347,827,,13,18,,
04/08/2023,15:20:00 -0300,1.04,54.1,-7.19,0,350,761,,13,18,,
04/08/2023,15:20:01 -0300,,,,,,,4.316,,,,
04/08/2023,15:22:00 -0300,0.47,51.5,-8.37,0,352,757,,18,23,,
04/08/2023,15:24:00 -0300,0.49,52.3,-8.14,0,345,421,,16,23,,
04/08/2023,15:25:01 -0300,,,,,,,4.308,,,,
04/08/2023,15:26:00 -0300,0.8,53.4,-7.59,0,351,771,,16,22,,
04/08/2023,15:28:00 -0300,0.8,51.9,-7.96,0,348,729,,16,23,,
04/08/2023,15:30:00 -0300,0.8,53.2,-7.64,0,352,717,,18,25,,
04/08/2023,15:30:01 -0300,,,,,,,4.322,,,,
04/08/2023,15:32:00 -0300,0.58,53.1,-7.87,0,351,237,,18,23,,
04/08/2023,15:34:00 -0300,0.49,52.1,-8.19,0,341,747,,18,23,,
04/08/2023,15:35:01 -0300,,,,,,,4.305,,,,
04/08/2023,15:36:00 -0300,0.41,52.8,-8.1,0,343,782,,13,22,,
04/08/2023,15:38:00 -0300,0.47,51.8,-8.29,0,341,633,,17,23,,
04/08/2023,15:40:00 -0300,0.85,54.1,-7.37,0,1,786,,16,22,,
04/08/2023,15:40:01 -0300,,,,,,,4.299,,,,
04/08/2023,15:42:00 -0300,0.6,52.2,-8.07,0,357,793,,18,24,,
04/08/2023,15:44:00 -0300,0.16,53.2,-8.23,0,350,773,,19,24,,
04/08/2023,15:45:01 -0300,,,,,,,4.323,,,,
04/08/2023,15:46:00 -0300,1.02,54.2,-7.2,0,350,718,,16,20,,
04/08/2023,15:48:00 -0300,0.88,52.5,-7.74,0,347,746,,19,26,,
04/08/2023,15:50:00 -0300,0.38,52.4,-8.22,0,345,656,,19,26,,
04/08/2023,15:50:01 -0300,,,,,,,4.304,,,,
04/08/2023,15:52:00 -0300,0.3,53.2,-8.1,0,344,473,,16,20,,
04/08/2023,15:54:00 -0300,0.63,53,-7.84,0,350,779,,14,24,,
04/08/2023,15:55:01 -0300,,,,,,,4.299,,,,
04/08/2023,15:56:00 -0300,0.82,52.5,-7.79,0,350,792,,17,25,,
04/08/2023,15:58:00 -0300,0.27,53.4,-8.08,0,350,503,,18,25,,
04/08/2023,16:00:00 -0300,0.44,53.2,-7.98,0,348,269,,20,25,,
04/08/2023,16:00:01 -0300,,,,,,,4.316,,,,
04/08/2023,16:02:00 -0300,0.33,52.8,-8.18,0,306,736,,20,26,,
04/08/2023,16:04:00 -0300,1.34,53.5,-7.06,0,305,742,,14,22,,
04/08/2023,16:05:01 -0300,,,,,,,4.311,,,,
04/08/2023,16:06:00 -0300,0.47,50,-8.74,0,344,171,,22,29,,
04/08/2023,16:08:00 -0300,0,50.7,-9,0,341,571,,19,25,,
04/08/2023,16:10:00 -0300,1.15,52.2,-7.56,0,347,674,,14,22,,
04/08/2023,16:10:01 -0300,,,,,,,4.304,,,,
04/08/2023,16:12:00 -0300,0.71,49.3,-8.7,0,348,611,,23,26,,
04/08/2023,16:14:00 -0300,0.49,51.3,-8.39,0,341,533,,16,24,,
04/08/2023,16:15:01 -0300,,,,,,,4.346,,,,
04/08/2023,16:16:00 -0300,0,51.3,-8.85,0,348,246,,18,26,,
04/08/2023,16:18:00 -0300,0.3,50.7,-8.72,0,351,664,,20,26,,
04/08/2023,16:20:00 -0300,0.91,51.4,-7.98,0,352,629,,18,24,,
04/08/2023,16:20:01 -0300,,,,,,,4.316,,,,
04/08/2023,16:22:00 -0300,1.18,49.9,-8.11,0,350,594,,18,25,,
04/08/2023,16:24:00 -0300,0.88,50.4,-8.26,0,348,594,,20,30,,
04/08/2023,16:25:01 -0300,,,,,,,4.308,,,,
04/08/2023,16:26:00 -0300,0.88,50.7,-8.18,0,352,593,,19,24,,
04/08/2023,16:28:00 -0300,0.88,51.8,-7.91,0,355,581,,17,23,,
04/08/2023,16:30:00 -0300,0.66,51.5,-8.19,0,350,219,,17,23,,
04/08/2023,16:30:01 -0300,,,,,,,4.323,,,,
04/08/2023,16:32:00 -0300,0.27,50.8,-8.72,0,358,529,,17,28,,
04/08/2023,16:34:00 -0300,0.96,52,-7.78,0,345,568,,14,18,,
04/08/2023,16:35:01 -0300,,,,,,,4.305,,,,
04/08/2023,16:36:00 -0300,1.02,51.5,-7.86,0,352,561,,18,24,,
04/08/2023,16:38:00 -0300,1.23,50.7,-7.85,0,347,547,,16,23,,
04/08/2023,16:40:00 -0300,1.13,49.1,-8.37,0,343,536,,18,25,,
04/08/2023,16:40:01 -0300,,,,,,,4.299,,,,
04/08/2023,16:42:00 -0300,1.13,48.6,-8.5,0,347,526,,19,28,,
04/08/2023,16:44:00 -0300,1.04,48.3,-8.65,0,341,517,,18,26,,
04/08/2023,16:45:01 -0300,,,,,,,4.325,,,,
04/08/2023,16:46:00 -0300,0.63,49.7,-8.67,0,341,278,,19,26,,
04/08/2023,16:48:00 -0300,0.6,49.5,-8.75,0,331,503,,17,24,,
04/08/2023,16:50:00 -0300,0.19,51.1,-8.72,0,337,261,,13,18,,
04/08/2023,16:50:01 -0300,,,,,,,4.305,,,,
04/08/2023,16:52:00 -0300,0.38,49.6,-8.92,0,340,508,,18,24,,
04/08/2023,16:54:00 -0300,1.4,51.8,-7.43,0,351,484,,13,17,,
04/08/2023,16:55:01 -0300,,,,,,,4.299,,,,
04/08/2023,16:56:00 -0300,1.32,49,-8.22,0,344,481,,16,23,,
04/08/2023,16:58:00 -0300,1.13,48.5,-8.52,0,348,474,,17,24,,
04/08/2023,17:00:00 -0300,1.04,47.9,-8.76,0,351,468,,18,26,,
04/08/2023,17:00:01 -0300,,,,,,,4.313,,,,
04/08/2023,17:02:00 -0300,1.26,48,-8.53,0,351,463,,16,23,,
04/08/2023,17:04:00 -0300,0.8,46.6,-9.34,0,306,458,,20,26,,
04/08/2023,17:05:01 -0300,,,,,,,4.313,,,,
04/08/2023,17:06:00 -0300,1.32,48.3,-8.4,0,289,451,,13,20,,
04/08/2023,17:08:00 -0300,0.91,47.7,-8.94,0,300,444,,19,25,,
04/08/2023,17:10:00 -0300,0.96,48.4,-8.7,0,296,437,,18,28,,
04/08/2023,17:10:01 -0300,,,,,,,4.304,,,,
04/08/2023,17:12:00 -0300,1.13,48.2,-8.6,0,312,431,,17,23,,
04/08/2023,17:14:00 -0300,0.93,48.4,-8.73,0,327,424,,19,24,,
04/08/2023,17:15:01 -0300,,,,,,,4.346,,,,
04/08/2023,17:16:00 -0300,0.88,49.5,-8.49,0,314,418,,18,26,,
04/08/2023,17:18:00 -0300,0.58,52.8,-7.94,0,320,412,,18,23,,
04/08/2023,17:20:00 -0300,0.66,54.2,-7.53,0,334,404,,16,20,,
04/08/2023,17:20:01 -0300,,,,,,,4.316,,,,
04/08/2023,17:22:00 -0300,0.49,53.4,-7.88,0,324,398,,18,23,,
04/08/2023,17:24:00 -0300,0.49,54.8,-7.54,0,306,393,,17,22,,
04/08/2023,17:25:01 -0300,,,,,,,4.307,,,,
04/08/2023,17:26:00 -0300,0.36,55.6,-7.48,0,317,342,,17,22,,
04/08/2023,17:28:00 -0300,0.25,55.6,-7.59,0,313,381,,17,23,,
04/08/2023,17:30:00 -0300,0.52,55.2,-7.42,0,302,382,,14,19,,
04/08/2023,17:30:01 -0300,,,,,,,4.325,,,,
04/08/2023,17:32:00 -0300,0.58,55.2,-7.37,0,354,378,,14,23,,
04/08/2023,17:34:00 -0300,0.66,54.9,-7.36,0,8,361,,13,19,,
04/08/2023,17:35:01 -0300,,,,,,,4.305,,,,
04/08/2023,17:36:00 -0300,0.22,55.9,-7.54,0,11,363,,16,22,,
04/08/2023,17:38:00 -0300,0.11,56.9,-7.42,0,10,359,,17,22,,
04/08/2023,17:40:00 -0300,0.25,56.8,-7.31,0,6,346,,16,19,,
04/08/2023,17:40:01 -0300,,,,,,,4.301,,,,
04/08/2023,17:42:00 -0300,0.16,56.1,-7.55,0,6,339,,14,18,,
04/08/2023,17:44:00 -0300,0.11,55.4,-7.76,0,7,337,,14,19,,
04/08/2023,17:45:01 -0300,,,,,,,4.344,,,,
04/08/2023,17:46:00 -0300,0.13,56.5,-7.48,0,7,328,,14,19,,
04/08/2023,17:48:00 -0300,0,56,-7.73,0,8,323,,14,19,,
04/08/2023,17:50:00 -0300,-0.09,55.9,-7.83,0,8,316,,16,19,,
04/08/2023,17:50:01 -0300,,,,,,,4.314,,,,
04/08/2023,17:52:00 -0300,0.08,55.8,-7.7,0,10,309,,14,18,,
04/08/2023,17:54:00 -0300,-0.28,54.2,-8.41,0,4,307,,18,22,,
04/08/2023,17:55:01 -0300,,,,,,,4.307,,,,
04/08/2023,17:56:00 -0300,-0.09,56,-7.81,0,7,302,,14,19,,
04/08/2023,17:58:00 -0300,-0.26,55.4,-8.1,0,7,296,,17,22,,
04/08/2023,18:00:00 -0300,-0.06,55.7,-7.85,0,10,287,,13,19,,
04/08/2023,18:00:01 -0300,,,,,,,4.323,,,,
04/08/2023,18:02:00 -0300,-0.31,55.4,-8.16,0,7,281,,18,23,,
04/08/2023,18:04:00 -0300,-0.17,55.7,-7.96,0,14,213,,14,20,,
04/08/2023,18:05:01 -0300,,,,,,,4.305,,,,
04/08/2023,18:06:00 -0300,-0.4,55.8,-8.14,0,8,267,,17,22,,
04/08/2023,18:08:00 -0300,-0.28,56.1,-7.97,0,10,262,,16,22,,
04/08/2023,18:10:00 -0300,-0.34,55.1,-8.25,0,7,257,,17,23,,
04/08/2023,18:10:01 -0300,,,,,,,4.301,,,,
04/08/2023,18:12:00 -0300,-0.45,55.3,-8.31,0,6,251,,18,23,,
04/08/2023,18:14:00 -0300,-0.51,55.4,-8.34,0,10,244,,17,24,,
04/08/2023,18:15:01 -0300,,,,,,,4.344,,,,
04/08/2023,18:16:00 -0300,-0.37,55.6,-8.16,0,10,238,,13,19,,
04/08/2023,18:18:00 -0300,-0.37,56.2,-8.02,0,8,233,,14,20,,
04/08/2023,18:20:00 -0300,-0.59,55.6,-8.37,0,8,226,,18,26,,
04/08/2023,18:20:01 -0300,,,,,,,4.314,,,,
04/08/2023,18:22:00 -0300,-0.48,55.9,-8.2,0,11,221,,14,20,,
04/08/2023,18:24:00 -0300,-0.37,56.5,-7.96,0,7,213,,13,18,,
04/08/2023,18:25:01 -0300,,,,,,,4.307,,,,
04/08/2023,18:26:00 -0300,-0.62,55.8,-8.35,0,7,207,,17,24,,
04/08/2023,18:28:00 -0300,-0.7,56.3,-8.32,0,8,202,,18,26,,
04/08/2023,18:30:00 -0300,-0.7,55.3,-8.55,0,3,196,,18,23,,
04/08/2023,18:30:01 -0300,,,,,,,4.346,,,,
04/08/2023,18:32:00 -0300,-0.56,56.2,-8.21,0,4,189,,14,20,,
04/08/2023,18:34:00 -0300,-0.65,55.4,-8.47,0,4,184,,17,24,,
04/08/2023,18:35:01 -0300,,,,,,,4.316,,,,
04/08/2023,18:36:00 -0300,-0.54,56.3,-8.16,0,7,178,,14,22,,
04/08/2023,18:38:00 -0300,-0.79,56.3,-8.4,0,6,172,,20,28,,
04/08/2023,18:40:00 -0300,-0.76,57.2,-8.17,0,13,166,,16,20,,
04/08/2023,18:40:01 -0300,,,,,,,4.308,,,,
04/08/2023,18:42:00 -0300,-0.73,58,-7.96,0,7,161,,16,22,,
04/08/2023,18:44:00 -0300,-0.85,57.6,-8.16,0,10,154,,19,30,,
04/08/2023,18:45:01 -0300,,,,,,,4.34,,,,
04/08/2023,18:46:00 -0300,-0.99,57.3,-8.36,0,8,148,,22,30,,
04/08/2023,18:48:00 -0300,-1.07,56.7,-8.57,0,4,143,,19,25,,
04/08/2023,18:50:00 -0300,-1.04,57.6,-8.34,0,1,137,,18,22,,
04/08/2023,18:50:01 -0300,,,,,,,4.314,,,,
04/08/2023,18:52:00 -0300,-0.96,58,-8.17,0,6,132,,17,23,,
04/08/2023,18:54:00 -0300,-1.13,57.2,-8.51,0,6,127,,18,26,,
04/08/2023,18:55:01 -0300,,,,,,,4.307,,,,
04/08/2023,18:56:00 -0300,-1.18,58.1,-8.37,0,358,121,,17,24,,
04/08/2023,18:58:00 -0300,-1.18,58.2,-8.34,0,0,116,,17,22,,
04/08/2023,19:00:00 -0300,-1.1,57.9,-8.33,0,354,111,,14,18,,
04/08/2023,19:00:01 -0300,,,,,,,4.332,,,,
04/08/2023,19:02:00 -0300,-1.18,57.5,-8.5,0,3,104,,17,24,,
04/08/2023,19:04:00 -0300,-1.38,57.2,-8.75,0,3,98,,20,26,,
04/08/2023,19:05:01 -0300,,,,,,,4.314,,,,
04/08/2023,19:06:00 -0300,-1.38,57,-8.8,0,0,94,,18,23,,
04/08/2023,19:08:00 -0300,-1.41,57.2,-8.78,0,0,89,,19,25,,
04/08/2023,19:10:00 -0300,-1.47,57.9,-8.68,0,3,84,,19,26,,
04/08/2023,19:10:01 -0300,,,,,,,4.307,,,,
04/08/2023,19:12:00 -0300,-1.47,58.5,-8.55,0,4,79,,17,23,,
04/08/2023,19:14:00 -0300,-1.5,59.1,-8.44,0,10,73,,16,23,,
04/08/2023,19:15:01 -0300,,,,,,,4.322,,,,
04/08/2023,19:16:00 -0300,-1.56,59,-8.52,0,6,67,,18,24,,
04/08/2023,19:18:00 -0300,-1.53,59.3,-8.43,0,6,62,,12,22,,
04/08/2023,19:20:00 -0300,-1.61,58.6,-8.66,0,6,57,,17,22,,
04/08/2023,19:20:01 -0300,,,,,,,4.314,,,,
04/08/2023,19:22:00 -0300,-1.67,59.3,-8.56,0,1,51,,17,25,,
04/08/2023,19:24:00 -0300,-1.78,59.5,-8.63,0,1,39,,17,20,,
04/08/2023,19:25:01 -0300,,,,,,,4.307,,,,
04/08/2023,19:26:00 -0300,-1.96,59.1,-8.88,0,7,24,,14,22,,
04/08/2023,19:28:00 -0300,-2.13,60,-8.85,0,1,27,,13,19,,
04/08/2023,19:30:00 -0300,-2.1,59.3,-8.97,0,0,18,,16,22,,
04/08/2023,19:30:01 -0300,,,,,,,4.305,,,,
04/08/2023,19:32:00 -0300,-2.02,59.1,-8.93,0,354,17,,17,22,,
04/08/2023,19:34:00 -0300,-2.1,59.1,-9.01,0,1,14,,14,22,,
04/08/2023,19:35:01 -0300,,,,,,,4.307,,,,
04/08/2023,19:36:00 -0300,-2.04,59.1,-8.96,0,358,13,,17,24,,
04/08/2023,19:38:00 -0300,-2.1,59.1,-9.01,0,354,13,,17,23,,
04/08/2023,19:40:00 -0300,-2.02,59.2,-8.91,0,0,11,,16,22,,
04/08/2023,19:40:01 -0300,,,,,,,4.301,,,,
04/08/2023,19:42:00 -0300,-2.1,58.5,-9.14,0,4,9,,17,20,,
04/08/2023,19:44:00 -0300,-2.13,58.6,-9.15,0,357,8,,14,19,,
04/08/2023,19:45:01 -0300,,,,,,,4.284,,,,
04/08/2023,19:46:00 -0300,-2.16,58.4,-9.22,0,351,7,,14,19,,
04/08/2023,19:48:00 -0300,-2.19,58.2,-9.29,0,357,7,,16,24,,
04/08/2023,19:50:00 -0300,-2.22,58.1,-9.34,0,357,4,,16,22,,
04/08/2023,19:50:01 -0300,,,,,,,4.301,,,,
04/08/2023,19:52:00 -0300,-2.19,58.3,-9.27,0,3,4,,14,20,,
04/08/2023,19:54:00 -0300,-2.28,58.4,-9.33,0,358,3,,10,16,,
04/08/2023,19:55:01 -0300,,,,,,,4.298,,,,
04/08/2023,19:56:00 -0300,-2.39,59.1,-9.29,0,344,2,,8,14,,
04/08/2023,19:58:00 -0300,-2.28,58.3,-9.35,0,350,2,,11,17,,
04/08/2023,20:00:00 -0300,-2.39,58.4,-9.44,0,345,2,,10,13,,
04/08/2023,20:00:01 -0300,,,,,,,4.272,,,,
04/08/2023,20:02:00 -0300,-2.3,58.4,-9.36,0,348,1,,12,17,,
04/08/2023,20:04:00 -0300,-2.33,58.7,-9.32,0,355,1,,10,12,,
04/08/2023,20:05:01 -0300,,,,,,,4.28,,,,
04/08/2023,20:06:00 -0300,-2.45,58.9,-9.38,0,358,1,,10,16,,
04/08/2023,20:08:00 -0300,-2.33,58.7,-9.32,0,354,1,,13,18,,
04/08/2023,20:10:00 -0300,-2.33,58.8,-9.3,0,345,1,,12,17,,
04/08/2023,20:10:01 -0300,,,,,,,4.281,,,,
04/08/2023,20:12:00 -0300,-2.28,58.6,-9.28,0,354,1,,11,17,,
04/08/2023,20:14:00 -0300,-2.3,58.6,-9.31,0,354,1,,11,14,,
04/08/2023,20:15:01 -0300,,,,,,,4.259,,,,
04/08/2023,20:16:00 -0300,-2.45,59.6,-9.23,0,347,1,,8,13,,
04/08/2023,20:18:00 -0300,-2.45,59.4,-9.28,0,350,1,,10,12,,
04/08/2023,20:20:00 -0300,-2.54,59.7,-9.3,0,352,1,,8,12,,
04/08/2023,20:20:01 -0300,,,,,,,4.268,,,,
04/08/2023,20:22:00 -0300,-2.39,59.7,-9.16,0,351,1,,11,16,,
04/08/2023,20:24:00 -0300,-2.42,59.5,-9.23,0,351,1,,11,16,,
04/08/2023,20:25:01 -0300,,,,,,,4.271,,,,
04/08/2023,20:26:00 -0300,-2.39,59.8,-9.14,0,343,1,,10,16,,
04/08/2023,20:28:00 -0300,-2.39,59.7,-9.16,0,352,1,,10,13,,
04/08/2023,20:30:00 -0300,-2.51,60,-9.2,0,347,1,,8,16,,
04/08/2023,20:30:01 -0300,,,,,,,4.25,,,,
04/08/2023,20:32:00 -0300,-2.42,59.8,-9.16,0,345,1,,11,16,,
04/08/2023,20:34:00 -0300,-2.28,59.7,-9.05,0,350,1,,12,16,,
04/08/2023,20:35:01 -0300,,,,,,,4.26,,,,
04/08/2023,20:36:00 -0300,-2.25,59.2,-9.13,0,350,1,,13,17,,
04/08/2023,20:38:00 -0300,-2.25,59.7,-9.02,0,345,1,,11,14,,
04/08/2023,20:40:00 -0300,-2.39,60.2,-9.05,0,350,1,,8,11,,
04/08/2023,20:40:01 -0300,,,,,,,4.263,,,,
04/08/2023,20:42:00 -0300,-2.36,59.9,-9.09,0,341,1,,12,20,,
04/08/2023,20:44:00 -0300,-2.36,59.3,-9.22,0,348,1,,12,17,,
04/08/2023,20:45:01 -0300,,,,,,,4.242,,,,
04/08/2023,20:46:00 -0300,-2.28,59.6,-9.07,0,345,1,,11,16,,
04/08/2023,20:48:00 -0300,-2.25,59.7,-9.02,0,327,1,,10,17,,
04/08/2023,20:50:00 -0300,-2.25,59.7,-9.02,0,336,1,,11,17,,
04/08/2023,20:50:01 -0300,,,,,,,4.253,,,,
04/08/2023,20:52:00 -0300,-2.28,59.4,-9.11,0,338,1,,10,16,,
04/08/2023,20:54:00 -0300,-2.33,59.4,-9.17,0,340,1,,10,12,,
04/08/2023,20:55:01 -0300,,,,,,,4.256,,,,
04/08/2023,20:56:00 -0300,-2.39,59.7,-9.16,0,343,1,,8,13,,
04/08/2023,20:58:00 -0300,-2.3,59.5,-9.12,0,344,1,,12,18,,
04/08/2023,21:00:00 -0300,-2.25,59.2,-9.13,0,345,1,,14,19,,
04/08/2023,21:00:01 -0300,,,,,,,4.238,,,,
04/08/2023,21:02:00 -0300,-2.3,59.6,-9.1,0,348,1,,11,17,,
04/08/2023,21:04:00 -0300,-2.42,60.2,-9.08,0,341,1,,7,10,,
04/08/2023,21:05:01 -0300,,,,,,,4.248,,,,
04/08/2023,21:06:00 -0300,-2.36,60.6,-8.94,0,338,1,,12,17,,
04/08/2023,21:08:00 -0300,-2.25,59.8,-9,0,340,1,,12,17,,
04/08/2023,21:10:00 -0300,-2.25,59.1,-9.15,0,331,1,,11,19,,
04/08/2023,21:10:01 -0300,,,,,,,4.253,,,,
04/08/2023,21:12:00 -0300,-2.19,58.5,-9.22,0,338,1,,12,17,,
04/08/2023,21:14:00 -0300,-2.13,58.5,-9.17,0,334,1,,13,18,,
04/08/2023,21:15:01 -0300,,,,,,,4.235,,,,
04/08/2023,21:16:00 -0300,-2.19,59.3,-9.05,0,334,1,,11,14,,
04/08/2023,21:18:00 -0300,-2.25,60.2,-8.91,0,345,1,,11,17,,
04/08/2023,21:20:00 -0300,-2.33,60.4,-8.95,0,338,1,,11,19,,
04/08/2023,21:20:01 -0300,,,,,,,4.245,,,,
04/08/2023,21:22:00 -0300,-2.36,60.3,-9,0,334,1,,10,17,,
04/08/2023,21:24:00 -0300,-2.28,60.3,-8.92,0,343,1,,12,17,,
04/08/2023,21:25:01 -0300,,,,,,,4.248,,,,
04/08/2023,21:26:00 -0300,-2.3,60.4,-8.93,0,341,1,,11,17,,
04/08/2023,21:28:00 -0300,-2.28,60,-8.98,0,331,1,,12,17,,
04/08/2023,21:30:00 -0300,-2.28,60.2,-8.94,0,337,1,,10,14,,
04/08/2023,21:30:01 -0300,,,,,,,4.229,,,,
04/08/2023,21:32:00 -0300,-2.36,60.4,-8.98,0,343,1,,11,19,,
04/08/2023,21:34:00 -0300,-2.25,59.6,-9.04,0,338,1,,12,17,,
04/08/2023,21:35:01 -0300,,,,,,,4.239,,,,
04/08/2023,21:36:00 -0300,-2.25,58.9,-9.19,0,334,1,,12,17,,
04/08/2023,21:38:00 -0300,-2.22,58.9,-9.17,0,330,1,,11,14,,
04/08/2023,21:40:00 -0300,-2.22,59.2,-9.1,0,327,1,,10,17,,
04/08/2023,21:40:01 -0300,,,,,,,4.244,,,,
04/08/2023,21:42:00 -0300,-2.39,59.7,-9.16,0,336,1,,7,13,,
04/08/2023,21:44:00 -0300,-2.42,60.4,-9.04,0,337,1,,11,18,,
04/08/2023,21:45:01 -0300,,,,,,,4.227,,,,
04/08/2023,21:46:00 -0300,-2.28,60.2,-8.94,0,338,1,,12,19,,
04/08/2023,21:48:00 -0300,-2.25,59.8,-9,0,331,1,,10,14,,
04/08/2023,21:50:00 -0300,-2.28,60,-8.98,0,326,1,,8,12,,
04/08/2023,21:50:01 -0300,,,,,,,4.238,,,,
04/08/2023,21:52:00 -0300,-2.3,60.7,-8.86,0,336,1,,10,16,,
04/08/2023,21:54:00 -0300,-2.28,60.6,-8.86,0,331,1,,11,18,,
04/08/2023,21:55:01 -0300,,,,,,,4.241,,,,
04/08/2023,21:56:00 -0300,-2.33,60.4,-8.95,0,326,1,,10,16,,
04/08/2023,21:58:00 -0300,-2.39,60.6,-8.97,0,334,1,,8,12,,
04/08/2023,22:00:00 -0300,-2.39,60.9,-8.9,0,330,1,,8,13,,
04/08/2023,22:00:01 -0300,,,,,,,4.224,,,,
04/08/2023,22:02:00 -0300,-2.36,61.4,-8.77,0,337,1,,10,13,,
04/08/2023,22:04:00 -0300,-2.36,61.6,-8.73,0,336,1,,11,17,,
04/08/2023,22:05:01 -0300,,,,,,,4.235,,,,
04/08/2023,22:06:00 -0300,-2.28,61.1,-8.75,0,331,1,,11,17,,
04/08/2023,22:08:00 -0300,-2.42,61.3,-8.85,0,331,1,,8,13,,
04/08/2023,22:10:00 -0300,-2.36,61.1,-8.84,0,343,1,,13,22,,
04/08/2023,22:10:01 -0300,,,,,,,4.239,,,,
04/08/2023,22:12:00 -0300,-2.33,60.8,-8.87,0,334,1,,12,19,,
04/08/2023,22:14:00 -0300,-2.25,59.8,-9,0,330,1,,14,22,,
04/08/2023,22:15:01 -0300,,,,,,,4.223,,,,
04/08/2023,22:16:00 -0300,-2.25,60.2,-8.91,0,330,1,,12,19,,
